Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
4304,47.82222,0.5294501,0.3893856,0.5853193,0.3769905,0.4773108,0.3954513,17.96713,4.324679,-17.5024
4305,47.83334,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4306,47.84444,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4307,47.85556,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4308,47.86667,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4309,47.87778,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4310,47.88889,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4311,47.9,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4312,47.91111,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4313,47.92222,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4314,47.93333,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4315,47.94445,0.5278056,0.3971467,0.5853193,0.3769905,0.475813,0.3950617,16.79313,4.08399,-16.34214
4316,47.95555,0.5269121,0.5137488,0.583321,0.5139191,0.4739934,0.5127314,4.542476,3.953195,2.244633
4317,47.96667,0.5191826,0.5136212,0.5677412,0.5129507,0.4723822,0.5119631,3.589106,2.819945,2.223784
4318,47.97778,0.5191826,0.5136212,0.5677412,0.5129507,0.4723822,0.5119631,3.589106,2.819945,2.223784
4319,47.98889,0.5191826,0.5136212,0.5677412,0.5129507,0.4723822,0.5119631,3.589106,2.819945,2.223784
4320,48,0.519098,0.5125425,0.5681896,0.5115755,0.4718668,0.5112689,3.473164,2.807631,2.047844
4321,48.01111,0.519098,0.5125425,0.5681896,0.5115755,0.4718668,0.5112689,3.473164,2.807631,2.047844
4322,48.02222,0.5193793,0.5111128,0.5678578,0.5092712,0.4726753,0.5105953,3.376031,2.848813,1.81456
4323,48.03333,0.5193793,0.5111128,0.5678578,0.5092712,0.4726753,0.5105953,3.376031,2.848813,1.81456
4324,48.04445,0.5188582,0.5102308,0.5669523,0.5087748,0.4724461,0.5092202,3.235493,2.772341,1.670584
4325,48.05556,0.5190057,0.509079,0.5673668,0.5070973,0.4723911,0.5086357,3.161927,2.794073,1.482661
4326,48.06667,0.5200239,0.5093785,0.569218,0.5083453,0.4725639,0.5085626,3.316824,2.943441,1.531485
4327,48.07778,0.5200239,0.5093785,0.569218,0.5083453,0.4725639,0.5085626,3.316824,2.943441,1.531485
4328,48.08889,0.5199835,0.5083474,0.5683467,0.5068333,0.4732363,0.5077917,3.237429,2.937516,1.363149
4329,48.1,0.5199835,0.5083474,0.5683467,0.5068333,0.4732363,0.5077917,3.237429,2.937516,1.363149
4330,48.11111,0.5199835,0.5083474,0.5683467,0.5068333,0.4732363,0.5077917,3.237429,2.937516,1.363149
4331,48.12222,0.5202107,0.506981,0.5675324,0.5051274,0.4743598,0.506484,3.181308,2.970847,1.140038
4332,48.13334,0.5202107,0.506981,0.5675324,0.5051274,0.4743598,0.506484,3.181308,2.970847,1.140038
4333,48.14445,0.5203146,0.5072877,0.5668904,0.5051728,0.4751031,0.5068853,3.213758,2.986096,1.190254
4334,48.15556,0.5203146,0.5072877,0.5668904,0.5051728,0.4751031,0.5068853,3.213758,2.986096,1.190254
4335,48.16667,0.5197341,0.5098737,0.5635533,0.5057881,0.4768778,0.5108747,3.317591,2.900903,1.612405
4336,48.17778,0.5197341,0.5098737,0.5635533,0.5057881,0.4768778,0.5108747,3.317591,2.900903,1.612405
4337,48.18889,0.5197341,0.5098737,0.5635533,0.5057881,0.4768778,0.5108747,3.317591,2.900903,1.612405
4338,48.2,0.5197341,0.5098737,0.5635533,0.5057881,0.4768778,0.5108747,3.317591,2.900903,1.612405
4339,48.21111,0.5194917,0.507884,0.5635533,0.5057881,0.4768778,0.5108747,3.140493,2.865325,1.287552
4340,48.22223,0.5194917,0.507884,0.5635533,0.5057881,0.4768778,0.5108747,3.140493,2.865325,1.287552
4341,48.23333,0.5140446,0.5228786,0.5580831,0.5208783,0.4768778,0.5108747,4.262321,2.065449,3.731716
4342,48.24445,0.5233716,0.5245019,0.5566962,0.5239949,0.4891987,0.518838,5.261645,3.434446,3.995716
4343,48.25556,0.5233716,0.5245019,0.5566962,0.5239949,0.4891987,0.518838,5.261645,3.434446,3.995716
4344,48.26667,0.5233716,0.5245019,0.5566962,0.5239949,0.4891987,0.518838,5.261645,3.434446,3.995716
4345,48.27778,0.5243863,0.5260863,0.5567657,0.5253289,0.4909676,0.5203659,5.552874,3.583154,4.253167
4346,48.28889,0.5243863,0.5260863,0.5567657,0.5253289,0.4909676,0.5203659,5.552874,3.583154,4.253167
4347,48.3,0.5256135,0.527418,0.5575391,0.5278366,0.4925084,0.5202985,5.832808,3.763067,4.469403
4348,48.31111,0.5256135,0.527418,0.5575391,0.5278366,0.4925084,0.5202985,5.832808,3.763067,4.469403
4349,48.32222,0.5261083,0.5272192,0.5585263,0.5271353,0.4926006,0.5207803,5.855079,3.835481,4.437119
4350,48.33334,0.5261083,0.5272192,0.5585263,0.5271353,0.4926006,0.5207803,5.855079,3.835481,4.437119
4351,48.34444,0.5267695,0.5283051,0.5577995,0.5280864,0.4943691,0.5215554,6.050904,3.932285,4.613418
4352,48.35556,0.5267695,0.5283051,0.5577995,0.5280864,0.4943691,0.5215554,6.050904,3.932285,4.613418
4353,48.36667,0.5267233,0.528821,0.5578273,0.528763,0.4942609,0.5219102,6.110258,3.925556,4.697111
4354,48.37778,0.5268044,0.5282926,0.5573577,0.5282124,0.4947845,0.5212526,6.052654,3.937411,4.611337
4355,48.38889,0.5268044,0.5282926,0.5573577,0.5282124,0.4947845,0.5212526,6.052654,3.937411,4.611337
4356,48.4,0.526342,0.5281664,0.5571376,0.5279908,0.4941429,0.5213032,5.993582,3.869688,4.590859
4357,48.41111,0.526342,0.5281664,0.5571376,0.5279908,0.4941429,0.5213032,5.993582,3.869688,4.590859
4358,48.42222,0.526168,0.5282547,0.557053,0.5281204,0.493901,0.5213727,5.988281,3.844201,4.605216
4359,48.43333,0.526168,0.5282547,0.557053,0.5281204,0.493901,0.5213727,5.988281,3.844201,4.605216
4360,48.44445,0.5244663,0.5283616,0.5546811,0.5279028,0.4928033,0.5216066,5.846368,3.594884,4.62258
4361,48.45555,0.5244663,0.5283616,0.5546811,0.5279028,0.4928033,0.5216066,5.846368,3.594884,4.62258
4362,48.46667,0.5244609,0.5282221,0.5544372,0.5274698,0.4929982,0.5217056,5.828067,3.594121,4.599938
4363,48.47778,0.5244609,0.5282221,0.5544372,0.5274698,0.4929982,0.5217056,5.828067,3.594121,4.599938
4364,48.48889,0.5240126,0.5287649,0.5537587,0.5271177,0.4927708,0.5230947,5.858024,3.528421,4.688011
4365,48.5,0.5236011,0.5287578,0.5532378,0.5274614,0.492455,0.5226858,5.82127,3.468087,4.686841
4366,48.51111,0.5237768,0.528757,0.55348,0.5274192,0.4925716,0.5227494,5.836469,3.493847,4.686757
4367,48.52222,0.5237768,0.528757,0.55348,0.5274192,0.4925716,0.5227494,5.836469,3.493847,4.686757
4368,48.53333,0.5234771,0.5287502,0.5527672,0.526877,0.4926304,0.5231749,5.809608,3.449917,4.685628
4369,48.54445,0.5234771,0.5287502,0.5527672,0.526877,0.4926304,0.5231749,5.809608,3.449917,4.685628
4370,48.55556,0.5223034,0.5289906,0.5515739,0.5271713,0.4915123,0.5233405,5.741873,3.277814,4.724639
4371,48.56667,0.5223034,0.5289906,0.5515739,0.5271713,0.4915123,0.5233405,5.741873,3.277814,4.724639
4372,48.57778,0.5227541,0.5293117,0.5520017,0.5277485,0.4919607,0.5233766,5.822011,3.343924,4.77676
4373,48.58889,0.5227541,0.5293117,0.5520017,0.5277485,0.4919607,0.5233766,5.822011,3.343924,4.77676
4374,48.6,0.5232281,0.5302308,0.5520985,0.5276673,0.492747,0.5251946,5.983304,3.41346,4.92577
4375,48.61111,0.5232281,0.5302308,0.5520985,0.5276673,0.492747,0.5251946,5.983304,3.41346,4.92577
4376,48.62222,0.5225061,0.5306152,0.5507667,0.5287609,0.492535,0.5246281,5.975862,3.307544,4.988099
4377,48.63334,0.5225061,0.5306152,0.5507667,0.5287609,0.492535,0.5246281,5.975862,3.307544,4.988099
4378,48.64445,0.5222341,0.5314057,0.5506585,0.5298637,0.4921326,0.5251118,6.061392,3.267645,5.116229
4379,48.65556,0.5222341,0.5314057,0.5506585,0.5298637,0.4921326,0.5251118,6.061392,3.267645,5.116229
4380,48.66667,0.5220838,0.5311192,0.5501431,0.5301109,0.4922755,0.5241619,6.010598,3.245642,5.069757
4381,48.67778,0.5220838,0.5311192,0.5501431,0.5301109,0.4922755,0.5241619,6.010598,3.245642,5.069757
4382,48.68889,0.5212755,0.5305831,0.5500193,0.5292466,0.4909435,0.5242026,5.874497,3.127062,4.982911
4383,48.7,0.5212755,0.5305831,0.5500193,0.5292466,0.4909435,0.5242026,5.874497,3.127062,4.982911
4384,48.71111,0.5205038,0.5312417,0.5492851,0.5302699,0.490162,0.5244644,5.907007,3.013829,5.089659
4385,48.72223,0.5205038,0.5312417,0.5492851,0.5302699,0.490162,0.5244644,5.907007,3.013829,5.089659
4386,48.73333,0.5203494,0.5324222,0.5488849,0.5315636,0.4902132,0.5254031,6.060875,2.991205,5.280901
4387,48.74445,0.5203494,0.5324222,0.5488849,0.5315636,0.4902132,0.5254031,6.060875,2.991205,5.280901
4388,48.75556,0.5195729,0.5321864,0.5487634,0.5314754,0.4889215,0.5252289,5.972646,2.877256,5.242693
4389,48.76667,0.5177171,0.5307472,0.5487634,0.5314754,0.4855578,0.5229209,5.64014,2.604891,5.009498
4390,48.77778,0.5180261,0.530059,0.5494426,0.5302603,0.4855578,0.5229209,5.562817,2.650184,4.897931
4391,48.78889,0.5180261,0.530059,0.5494426,0.5302603,0.4855578,0.5229209,5.562817,2.650184,4.897931
4392,48.8,0.5180261,0.530059,0.5494426,0.5302603,0.4855578,0.5229209,5.562817,2.650184,4.897931
4393,48.81111,0.5181551,0.5332434,0.5494426,0.5302603,0.4855578,0.5229209,6.029061,2.669172,5.413849
4394,48.82222,0.5181551,0.5332434,0.5494426,0.5302603,0.4855578,0.5229209,6.029061,2.669172,5.413849
4395,48.83334,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4396,48.84444,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4397,48.85556,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4398,48.86667,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4399,48.87778,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4400,48.88889,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4401,48.9,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4402,48.91111,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4403,48.92222,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4404,48.93333,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4405,48.94445,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4406,48.95555,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4407,48.96667,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4408,48.97778,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4409,48.98889,0.5213947,0.5303271,0.5526582,0.5273712,0.4855578,0.5229209,5.848748,3.144605,4.941376
4410,49,0.5272364,0.5309167,0.5602093,0.5298492,0.4932713,0.525589,6.419701,4.000663,5.036956
4411,49.01111,0.5272364,0.5309167,0.5602093,0.5298492,0.4932713,0.525589,6.419701,4.000663,5.036956
4412,49.02222,0.5248374,0.5295056,0.5602093,0.5298492,0.4889413,0.5234779,6.025874,3.649266,4.808153
4413,49.03333,0.5248374,0.5295056,0.5602093,0.5298492,0.4889413,0.5234779,6.025874,3.649266,4.808153
4414,49.04445,0.5228432,0.5356134,0.5602093,0.5298492,0.4854319,0.5365672,6.687681,3.357014,5.797314
4415,49.05556,0.5228432,0.5356134,0.5602093,0.5298492,0.4854319,0.5365672,6.687681,3.357014,5.797314
4416,49.06667,0.5228432,0.5356134,0.5602093,0.5298492,0.4854319,0.5365672,6.687681,3.357014,5.797314
4417,49.07778,0.5228432,0.5356134,0.5602093,0.5298492,0.4854319,0.5365672,6.687681,3.357014,5.797314
4418,49.08889,0.5191728,0.540366,0.5521384,0.537612,0.4854319,0.5365672,7.134407,2.818556,6.56456
4419,49.1,0.5191728,0.540366,0.5521384,0.537612,0.4854319,0.5365672,7.134407,2.818556,6.56456
4420,49.11111,0.5208464,0.537469,0.5521384,0.537612,0.4883977,0.5301365,6.813451,3.064138,6.097122
4421,49.12222,0.5208464,0.537469,0.5521384,0.537612,0.4883977,0.5301365,6.813451,3.064138,6.097122
4422,49.13334,0.52112,0.5365011,0.551908,0.5364179,0.4890835,0.529267,6.692664,3.104254,5.940758
4423,49.14445,0.52112,0.5365011,0.551908,0.5364179,0.4890835,0.529267,6.692664,3.104254,5.940758
4424,49.15556,0.5187944,0.5348458,0.5477249,0.5331042,0.4884063,0.5287828,6.302354,2.763005,5.673159
4425,49.16667,0.5187944,0.5348458,0.5477249,0.5331042,0.4884063,0.5287828,6.302354,2.763005,5.673159
4426,49.17778,0.5174349,0.5352827,0.5460474,0.533294,0.4873664,0.5293522,6.28288,2.563382,5.743784
4427,49.18889,0.5174349,0.5352827,0.5460474,0.533294,0.4873664,0.5293522,6.28288,2.563382,5.743784
4428,49.2,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4429,49.21111,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4430,49.22223,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4431,49.23333,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4432,49.24445,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4433,49.25556,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4434,49.26667,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4435,49.27778,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4436,49.28889,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4437,49.3,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4438,49.31111,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4439,49.32222,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4440,49.33334,0.5165935,0.5318329,0.5501638,0.5314051,0.4823654,0.5259889,5.725088,2.439837,5.18546
4441,49.34444,0.5248955,0.5385325,0.5598889,0.5410074,0.4892655,0.5299886,7.243322,3.65784,6.268822
4442,49.35556,0.5248955,0.5385325,0.5598889,0.5410074,0.4892655,0.5299886,7.243322,3.65784,6.268822
4443,49.36667,0.5254238,0.5382,0.5602605,0.5395843,0.4899327,0.530752,7.236195,3.73523,6.215174
4444,49.37778,0.5254238,0.5382,0.5602605,0.5395843,0.4899327,0.530752,7.236195,3.73523,6.215174
4445,49.38889,0.5249034,0.5387294,0.558605,0.5397649,0.4903544,0.5312502,7.271248,3.658964,6.30058
4446,49.4,0.5249034,0.5387294,0.558605,0.5397649,0.4903544,0.5312502,7.271248,3.658964,6.30058
4447,49.41111,0.5244799,0.5382906,0.5589906,0.5393012,0.48928,0.5311217,7.179498,3.596899,6.229794
4448,49.42222,0.5249687,0.5360065,0.5611561,0.5368553,0.4883926,0.5296109,6.900778,3.668531,5.860834
4449,49.43333,0.5249687,0.5360065,0.5611561,0.5368553,0.4883926,0.5296109,6.900778,3.668531,5.860834
4450,49.44445,0.5249243,0.5356918,0.5616239,0.5367579,0.4879255,0.5292431,6.854434,3.662014,5.809946
4451,49.45555,0.524858,0.5363188,0.5617143,0.5377883,0.4877243,0.5294915,6.935029,3.652269,5.911286
4452,49.46667,0.524858,0.5363188,0.5617143,0.5377883,0.4877243,0.5294915,6.935029,3.652269,5.911286
4453,49.47778,0.5246238,0.5355749,0.5619514,0.5369124,0.4871089,0.5290519,6.815379,3.618012,5.791056
4454,49.48889,0.5246238,0.5355749,0.5619514,0.5369124,0.4871089,0.5290519,6.815379,3.618012,5.791056
4455,49.5,0.5249877,0.5326849,0.5641876,0.5339665,0.485933,0.5268564,6.454701,3.671305,5.323438
4456,49.51111,0.5249877,0.5326849,0.5641876,0.5339665,0.485933,0.5268564,6.454701,3.671305,5.323438
4457,49.52222,0.5246389,0.532132,0.5636744,0.5328659,0.4857301,0.5268269,6.352491,3.620176,5.233866
4458,49.53333,0.5246389,0.532132,0.5636744,0.5328659,0.4857301,0.5268269,6.352491,3.620176,5.233866
4459,49.54445,0.5248063,0.5313411,0.564646,0.5320462,0.4852348,0.5263267,6.262032,3.644702,5.105763
4460,49.55556,0.5248063,0.5313411,0.564646,0.5320462,0.4852348,0.5263267,6.262032,3.644702,5.105763
4461,49.56667,0.5248063,0.5313411,0.564646,0.5320462,0.4852348,0.5263267,6.262032,3.644702,5.105763
4462,49.57778,0.525113,0.5318592,0.5650412,0.5322973,0.4854725,0.5271506,6.355978,3.68966,5.189691
4463,49.58889,0.525113,0.5318592,0.5650412,0.5322973,0.4854725,0.5271506,6.355978,3.68966,5.189691
4464,49.6,0.5256739,0.5321124,0.566355,0.532877,0.4854082,0.5273026,6.436601,3.771851,5.23072
4465,49.61111,0.5256739,0.5321124,0.566355,0.532877,0.4854082,0.5273026,6.436601,3.771851,5.23072
4466,49.62222,0.5244992,0.5311307,0.564785,0.5316212,0.484564,0.5264837,6.208452,3.599728,5.07165
4467,49.63334,0.5244992,0.5311307,0.564785,0.5316212,0.484564,0.5264837,6.208452,3.599728,5.07165
4468,49.64445,0.5242168,0.5316728,0.5646787,0.5323926,0.4841324,0.5268422,6.256675,3.55837,5.159474
4469,49.65556,0.5242168,0.5316728,0.5646787,0.5323926,0.4841324,0.5268422,6.256675,3.55837,5.159474
4470,49.66667,0.5241944,0.5316068,0.563678,0.5317042,0.4849283,0.5271144,6.246075,3.555067,5.148792
4471,49.67778,0.5241944,0.5316068,0.563678,0.5317042,0.4849283,0.5271144,6.246075,3.555067,5.148792
4472,49.68889,0.5245771,0.5317778,0.5640423,0.5321777,0.4853201,0.5269617,6.300425,3.611132,5.176497
4473,49.7,0.5245771,0.5317778,0.5640423,0.5321777,0.4853201,0.5269617,6.300425,3.611132,5.176497
4474,49.71111,0.5232956,0.5323138,0.5623938,0.5323111,0.4843531,0.5278006,6.268196,3.423311,5.263321
4475,49.72223,0.5232956,0.5323138,0.5623938,0.5323111,0.4843531,0.5278006,6.268196,3.423311,5.263321
4476,49.73333,0.52386,0.5322018,0.5631533,0.5321357,0.4847548,0.5278178,6.298246,3.506043,5.245197
4477,49.74445,0.52386,0.5322018,0.5631533,0.5321357,0.4847548,0.5278178,6.298246,3.506043,5.245197
4478,49.75556,0.5231313,0.5333888,0.5623664,0.533221,0.4840786,0.5290884,6.401717,3.399206,5.437398
4479,49.76667,0.5226432,0.5327754,0.5631637,0.5339684,0.4825038,0.5274709,6.280196,3.327667,5.338105
4480,49.77778,0.5226432,0.5327754,0.5631637,0.5339684,0.4825038,0.5274709,6.280196,3.327667,5.338105
4481,49.78889,0.5226432,0.5327754,0.5631637,0.5339684,0.4825038,0.5274709,6.280196,3.327667,5.338105
4482,49.8,0.5226432,0.5327754,0.5631637,0.5339684,0.4825038,0.5274709,6.280196,3.327667,5.338105
4483,49.81111,0.5226432,0.5327754,0.5631637,0.5339684,0.4825038,0.5274709,6.280196,3.327667,5.338105
4484,49.82222,0.5226432,0.5327754,0.5631637,0.5339684,0.4825038,0.5274709,6.280196,3.327667,5.338105
4485,49.83334,0.5226432,0.5327754,0.5631637,0.5339684,0.4825038,0.5274709,6.280196,3.327667,5.338105
4486,49.84444,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4487,49.85556,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4488,49.86667,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4489,49.87778,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4490,49.88889,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4491,49.9,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4492,49.91111,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4493,49.92222,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4494,49.93333,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4495,49.94445,0.5240045,0.5321855,0.5688429,0.5302989,0.4825038,0.5274709,6.307734,3.5272,5.242544
4496,49.95555,0.5269989,0.5369824,0.5670698,0.5391558,0.4872086,0.5304862,7.191756,3.965905,6.018518
4497,49.96667,0.5269989,0.5369824,0.5670698,0.5391558,0.4872086,0.5304862,7.191756,3.965905,6.018518
4498,49.97778,0.5273154,0.5360124,0.566136,0.5367827,0.4885672,0.5305732,7.087701,4.012248,5.861804
4499,49.98889,0.5273154,0.5360124,0.566136,0.5367827,0.4885672,0.5305732,7.087701,4.012248,5.861804
4500,50,0.5270852,0.5357973,0.566136,0.5367827,0.488147,0.5302107,7.040326,3.978575,5.827025
4501,50.01111,0.5266142,0.5352401,0.5652422,0.5353103,0.4880395,0.5304774,6.927756,3.909611,5.736921
4502,50.02222,0.5266142,0.5352401,0.5652422,0.5353103,0.4880395,0.5304774,6.927756,3.909611,5.736921
4503,50.03333,0.526277,0.5341244,0.5651158,0.5344933,0.4875269,0.5291249,6.752005,3.860163,5.556437
4504,50.04445,0.526277,0.5341244,0.5651158,0.5344933,0.4875269,0.5291249,6.752005,3.860163,5.556437
4505,50.05556,0.5264186,0.5339343,0.5654666,0.5346759,0.4874904,0.5286135,6.73863,3.880956,5.525702
4506,50.06667,0.5264186,0.5339343,0.5654666,0.5346759,0.4874904,0.5286135,6.73863,3.880956,5.525702
4507,50.07778,0.5269958,0.5349756,0.5655299,0.5354812,0.488488,0.5297265,6.924046,3.965461,5.694125
4508,50.08889,0.5269958,0.5349756,0.5655299,0.5354812,0.488488,0.5297265,6.924046,3.965461,5.694125
4509,50.1,0.5271425,0.5346692,0.5661455,0.5353989,0.4882475,0.5293412,6.89583,3.986934,5.644586
4510,50.11111,0.5271425,0.5346692,0.5661455,0.5353989,0.4882475,0.5293412,6.89583,3.986934,5.644586
4511,50.12222,0.5265709,0.533142,0.5656781,0.5337392,0.4875964,0.5279955,6.647414,3.903244,5.397464
4512,50.13334,0.5265709,0.533142,0.5656781,0.5337392,0.4875964,0.5279955,6.647414,3.903244,5.397464
4513,50.14445,0.5265709,0.533142,0.5656781,0.5337392,0.4875964,0.5279955,6.647414,3.903244,5.397464
4514,50.15556,0.526574,0.5342351,0.566274,0.5359262,0.4870961,0.5281312,6.791249,3.903696,5.574326
4515,50.16667,0.526574,0.5342351,0.566274,0.5359262,0.4870961,0.5281312,6.791249,3.903696,5.574326
4516,50.17778,0.5265253,0.5334332,0.5669612,0.5352042,0.4864444,0.5274881,6.681696,3.896567,5.444565
4517,50.18889,0.5265253,0.5334332,0.5669612,0.5352042,0.4864444,0.5274881,6.681696,3.896567,5.444565
4518,50.2,0.5245505,0.5330973,0.56481,0.5333312,0.4846406,0.5287083,6.474114,3.607226,5.390198
