Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
24117,267.9667,0.5813284,0.4579843,0.5416459,0.4548518,0.5846813,0.4439659,13.53638,11.79603,-6.830356
24118,267.9778,0.5820984,0.4576756,0.5424334,0.4545357,0.5846813,0.4439659,13.65293,11.90453,-6.880054
24119,267.9889,0.5820984,0.4576756,0.5424334,0.4545357,0.5846813,0.4439659,13.65293,11.90453,-6.880054
24120,268,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24121,268.0111,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24122,268.0222,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24123,268.0333,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24124,268.0445,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24125,268.0556,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24126,268.0667,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24127,268.0778,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24128,268.0889,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24129,268.1,0.5831134,0.4572016,0.5434693,0.4540502,0.5846813,0.4439659,13.81151,12.04744,-6.956379
24130,268.1111,0.5211616,0.3771583,0.5487268,0.3654626,0.4854939,0.3904497,19.514,3.110365,-19.30041
24131,268.1222,0.5211616,0.3771583,0.5487268,0.3654626,0.4854939,0.3904497,19.514,3.110365,-19.30041
24132,268.1333,0.5224338,0.3770766,0.5487268,0.3654626,0.4873738,0.3906989,19.55194,3.296991,-19.3123
24133,268.1444,0.5224338,0.3770766,0.5487268,0.3654626,0.4873738,0.3906989,19.55194,3.296991,-19.3123
24134,268.1555,0.5257669,0.3791659,0.546059,0.3700405,0.4939521,0.39187,19.32967,3.78548,-19.00781
24135,268.1667,0.5257669,0.3791659,0.546059,0.3700405,0.4939521,0.39187,19.32967,3.78548,-19.00781
24136,268.1778,0.5264292,0.3796659,0.5459266,0.3715187,0.4951309,0.3915164,19.27487,3.88252,-18.93476
24137,268.1889,0.5264292,0.3796659,0.5459266,0.3715187,0.4951309,0.3915164,19.27487,3.88252,-18.93476
24138,268.2,0.5263379,0.3805693,0.5459254,0.3731745,0.4951309,0.3915164,19.14345,3.869081,-18.80261
24139,268.2111,0.5263379,0.3805693,0.5459254,0.3731745,0.4951309,0.3915164,19.14345,3.869081,-18.80261
24140,268.2222,0.5263593,0.3805439,0.5449888,0.373678,0.495709,0.3912009,19.14764,3.872217,-18.80633
24141,268.2333,0.5263593,0.3805439,0.5449888,0.373678,0.495709,0.3912009,19.14764,3.872217,-18.80633
24142,268.2444,0.5268885,0.3817372,0.5459242,0.3751568,0.4960619,0.3918968,18.99072,3.949726,-18.63149
24143,268.2556,0.5268885,0.3817372,0.5459242,0.3751568,0.4960619,0.3918968,18.99072,3.949726,-18.63149
24144,268.2667,0.526446,0.3820195,0.5456272,0.373691,0.4952857,0.3940483,18.9387,3.88494,-18.59008
24145,268.2778,0.526446,0.3820195,0.5456272,0.373691,0.4952857,0.3940483,18.9387,3.88494,-18.59008
24146,268.2889,0.5266044,0.3808847,0.5451953,0.3721901,0.4956544,0.3935534,19.10523,3.908108,-18.75644
24147,268.3,0.5266044,0.3808847,0.5451953,0.3721901,0.4956544,0.3935534,19.10523,3.908108,-18.75644
24148,268.3111,0.5266044,0.3808847,0.5451953,0.3721901,0.4956544,0.3935534,19.10523,3.908108,-18.75644
24149,268.3222,0.5267978,0.3806149,0.5449669,0.3731242,0.4962412,0.392101,19.1488,3.936466,-18.79593
24150,268.3333,0.5267978,0.3806149,0.5449669,0.3731242,0.4962412,0.392101,19.1488,3.936466,-18.79593
24151,268.3445,0.5258129,0.3807612,0.5444813,0.3720477,0.4948703,0.3934293,19.10269,3.79225,-18.77453
24152,268.3556,0.5258129,0.3807612,0.5444813,0.3720477,0.4948703,0.3934293,19.10269,3.79225,-18.77453
24153,268.3667,0.5253296,0.3800381,0.5444813,0.3720477,0.4942946,0.3917977,19.19419,3.721417,-18.88034
24154,268.3778,0.5253296,0.3800381,0.5444813,0.3720477,0.4942946,0.3917977,19.19419,3.721417,-18.88034
24155,268.3889,0.5237222,0.380813,0.544959,0.3711588,0.4914839,0.393716,19.04472,3.485881,-18.76694
24156,268.4,0.5237222,0.380813,0.544959,0.3711588,0.4914839,0.393716,19.04472,3.485881,-18.76694
24157,268.4111,0.5249152,0.380468,0.5454438,0.3703277,0.492878,0.3941441,19.12251,3.660677,-18.81744
24158,268.4222,0.5249152,0.380468,0.5454438,0.3703277,0.492878,0.3941441,19.12251,3.660677,-18.81744
24159,268.4333,0.5238507,0.3805948,0.544554,0.3697361,0.4916766,0.3949894,19.07905,3.504702,-18.79888
24160,268.4445,0.5238507,0.3805948,0.544554,0.3697361,0.4916766,0.3949894,19.07905,3.504702,-18.79888
24161,268.4556,0.5228259,0.3810742,0.5443614,0.3692843,0.4901565,0.3961997,18.98673,3.354447,-18.72869
24162,268.4667,0.5228259,0.3810742,0.5443614,0.3692843,0.4901565,0.3961997,18.98673,3.354447,-18.72869
24163,268.4778,0.5224029,0.3806466,0.5438744,0.3686234,0.4897504,0.3960626,19.03888,3.292475,-18.7913
24164,268.4889,0.5224029,0.3806466,0.5438744,0.3686234,0.4897504,0.3960626,19.03888,3.292475,-18.7913
24165,268.5,0.5201284,0.3816676,0.5420285,0.3694751,0.4873781,0.3970714,18.84395,2.958765,-18.64171
24166,268.5111,0.5207395,0.3816684,0.5435777,0.3676964,0.4872118,0.3987185,18.85622,3.048445,-18.64159
24167,268.5222,0.5207395,0.3816684,0.5435777,0.3676964,0.4872118,0.3987185,18.85622,3.048445,-18.64159
24168,268.5333,0.5185275,0.3814228,0.5419468,0.3667721,0.4847316,0.3990203,18.84873,2.723833,-18.6776
24169,268.5445,0.5185275,0.3814228,0.5419468,0.3667721,0.4847316,0.3990203,18.84873,2.723833,-18.6776
24170,268.5556,0.5203153,0.3818674,0.5424798,0.3679681,0.4871651,0.3990287,18.81882,2.986227,-18.6124
24171,268.5667,0.5203153,0.3818674,0.5424798,0.3679681,0.4871651,0.3990287,18.81882,2.986227,-18.6124
24172,268.5778,0.5177073,0.3827119,0.542299,0.3684107,0.483421,0.3995139,18.64686,2.603388,-18.48842
24173,268.5889,0.5177073,0.3827119,0.542299,0.3684107,0.483421,0.3995139,18.64686,2.603388,-18.48842
24174,268.6,0.5183648,0.3813508,0.5421156,0.3652207,0.4841932,0.4004376,18.85618,2.699942,-18.68816
24175,268.6111,0.5183648,0.3813508,0.5421156,0.3652207,0.4841932,0.4004376,18.85618,2.699942,-18.68816
24176,268.6222,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24177,268.6333,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24178,268.6444,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24179,268.6555,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24180,268.6667,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24181,268.6778,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24182,268.6889,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24183,268.7,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24184,268.7111,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24185,268.7222,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24186,268.7333,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24187,268.7444,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24188,268.7556,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24189,268.7667,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24190,268.7778,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24191,268.7889,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24192,268.8,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24193,268.8111,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24194,268.8222,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24195,268.8333,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24196,268.8445,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24197,268.8556,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24198,268.8667,0.5188456,0.3811461,0.5421156,0.3652207,0.4849168,0.4001729,18.89467,2.770504,-18.71816
24199,268.8778,0.4585852,0.4616664,0.4803923,0.4591249,0.4849168,0.4001729,8.67009,-6.070409,-6.236714
24200,268.8889,0.4585852,0.4616664,0.4803923,0.4591249,0.4849168,0.4001729,8.67009,-6.070409,-6.236714
24201,268.9,0.4547921,0.4599583,0.4765396,0.4574007,0.4849168,0.4001729,9.247179,-6.621669,-6.512286
24202,268.9111,0.4547921,0.4599583,0.4765396,0.4574007,0.4849168,0.4001729,9.247179,-6.621669,-6.512286
24203,268.9222,0.4547921,0.4599583,0.4765396,0.4574007,0.4849168,0.4001729,9.247179,-6.621669,-6.512286
24204,268.9333,0.4547921,0.4599583,0.4765396,0.4574007,0.4849168,0.4001729,9.247179,-6.621669,-6.512286
24205,268.9445,0.4627573,0.4599855,0.4846214,0.4574288,0.4849168,0.4001729,8.466775,-5.462783,-6.507918
24206,268.9556,0.4627573,0.4599855,0.4846214,0.4574288,0.4849168,0.4001729,8.466775,-5.462783,-6.507918
24207,268.9667,0.4658099,0.4605628,0.487719,0.4580117,0.4849168,0.4001729,8.118321,-5.017392,-6.414813
24208,268.9778,0.4658099,0.4605628,0.487719,0.4580117,0.4849168,0.4001729,8.118321,-5.017392,-6.414813
24209,268.9889,0.4678315,0.4604423,0.489769,0.4578902,0.4849168,0.4001729,7.957788,-4.722109,-6.434224
24210,269,0.4678315,0.4604423,0.489769,0.4578902,0.4849168,0.4001729,7.957788,-4.722109,-6.434224
24211,269.0111,0.4696621,0.4598185,0.4916241,0.4572609,0.4849168,0.4001729,7.887049,-4.454522,-6.534831
24212,269.0222,0.4710982,0.4593675,0.4930794,0.4568058,0.4849168,0.4001729,7.833134,-4.244455,-6.607556
24213,269.0333,0.4710982,0.4593675,0.4930794,0.4568058,0.4849168,0.4001729,7.833134,-4.244455,-6.607556
24214,269.0445,0.4730093,0.4608036,0.4950205,0.4582552,0.4849168,0.4001729,7.490932,-3.96472,-6.375937
24215,269.0556,0.4730093,0.4608036,0.4950205,0.4582552,0.4849168,0.4001729,7.490932,-3.96472,-6.375937
24216,269.0667,0.4751318,0.4604444,0.4971715,0.4578927,0.4849168,0.4001729,7.383948,-3.653823,-6.433888
24217,269.0778,0.4751318,0.4604444,0.4971715,0.4578927,0.4849168,0.4001729,7.383948,-3.653823,-6.433888
24218,269.0889,0.4764475,0.4606858,0.4985059,0.4581365,0.4849168,0.4001729,7.257852,-3.461023,-6.394944
24219,269.1,0.4764475,0.4606858,0.4985059,0.4581365,0.4849168,0.4001729,7.257852,-3.461023,-6.394944
24220,269.1111,0.4776416,0.4615824,0.4997183,0.4590414,0.4849168,0.4001729,7.04932,-3.285868,-6.250279
24221,269.1222,0.4776416,0.4615824,0.4997183,0.4590414,0.4849168,0.4001729,7.04932,-3.285868,-6.250279
24222,269.1333,0.4791933,0.4606511,0.5012891,0.4581016,0.4849168,0.4001729,7.082773,-3.058319,-6.400552
24223,269.1444,0.4791933,0.4606511,0.5012891,0.4581016,0.4849168,0.4001729,7.082773,-3.058319,-6.400552
24224,269.1555,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24225,269.1667,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24226,269.1778,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24227,269.1889,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24228,269.2,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24229,269.2111,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24230,269.2222,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24231,269.2333,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24232,269.2444,0.478643,0.4617314,0.5007337,0.4591918,0.4849168,0.4001729,6.961706,-3.138997,-6.226237
24233,269.2556,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24234,269.2667,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24235,269.2778,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24236,269.2889,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24237,269.3,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24238,269.3111,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24239,269.3222,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24240,269.3333,0.5721342,0.4586212,0.5211489,0.4554072,0.4849168,0.4001729,12.38571,10.49393,-6.727766
24241,269.3445,0.5828801,0.4465369,0.5570953,0.448523,0.5649254,0.451385,14.66923,12.01462,-8.666057
24242,269.3556,0.5828801,0.4465369,0.5570953,0.448523,0.5649254,0.451385,14.66923,12.01462,-8.666057
24243,269.3667,0.5825595,0.4472599,0.5580344,0.4484975,0.5641454,0.4526736,14.56908,11.96949,-8.550607
24244,269.3778,0.5825595,0.4472599,0.5580344,0.4484975,0.5641454,0.4526736,14.56908,11.96949,-8.550607
24245,269.3889,0.583171,0.4471987,0.5576186,0.4484667,0.5649713,0.452727,14.64328,12.05555,-8.560386
24246,269.4,0.583171,0.4471987,0.5576186,0.4484667,0.5649713,0.452727,14.64328,12.05555,-8.560386
24247,269.4111,0.583357,0.4489096,0.5580408,0.4499241,0.5649973,0.4544751,14.5153,12.08172,-8.286904
24248,269.4222,0.583357,0.4489096,0.5580408,0.4499241,0.5649973,0.4544751,14.5153,12.08172,-8.286904
24249,269.4333,0.583357,0.4489096,0.5580408,0.4499241,0.5649973,0.4544751,14.5153,12.08172,-8.286904
24250,269.4445,0.583357,0.4489096,0.5580408,0.4499241,0.5649973,0.4544751,14.5153,12.08172,-8.286904
24251,269.4556,0.583357,0.4489096,0.5580408,0.4499241,0.5649973,0.4544751,14.5153,12.08172,-8.286904
24252,269.4667,0.5805441,0.446712,0.5572959,0.4506688,0.5616725,0.448921,14.39277,11.68542,-8.63811
24253,269.4778,0.5805441,0.446712,0.5572959,0.4506688,0.5616725,0.448921,14.39277,11.68542,-8.63811
24254,269.4889,0.5790045,0.4466286,0.5566738,0.4501201,0.5600039,0.4492403,14.22962,11.46802,-8.651402
24255,269.5,0.5790045,0.4466286,0.5566738,0.4501201,0.5600039,0.4492403,14.22962,11.46802,-8.651402
24256,269.5111,0.5791205,0.4476364,0.5573951,0.4522248,0.5601015,0.448828,14.15027,11.48443,-8.490447
24257,269.5222,0.5791205,0.4476364,0.5573951,0.4522248,0.5601015,0.448828,14.15027,11.48443,-8.490447
24258,269.5333,0.5798574,0.4471048,0.5582626,0.451845,0.5607378,0.4481695,14.28067,11.58849,-8.575377
24259,269.5445,0.5798574,0.4471048,0.5582626,0.451845,0.5607378,0.4481695,14.28067,11.58849,-8.575377
24260,269.5556,0.5802263,0.4463023,0.5584282,0.4518579,0.5612764,0.4465816,14.39481,11.64056,-8.703486
24261,269.5667,0.5802263,0.4463023,0.5584282,0.4518579,0.5612764,0.4465816,14.39481,11.64056,-8.703486
24262,269.5778,0.5802263,0.4463023,0.5584282,0.4518579,0.5612764,0.4465816,14.39481,11.64056,-8.703486
24263,269.5889,0.5804809,0.4465797,0.5583075,0.4521144,0.5615941,0.4469013,14.39776,11.67649,-8.659208
24264,269.6,0.5804809,0.4465797,0.5583075,0.4521144,0.5615941,0.4469013,14.39776,11.67649,-8.659208
24265,269.6111,0.5804809,0.4465797,0.5583075,0.4521144,0.5615941,0.4469013,14.39776,11.67649,-8.659208
24266,269.6222,0.5804809,0.4465797,0.5583075,0.4521144,0.5615941,0.4469013,14.39776,11.67649,-8.659208
24267,269.6333,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24268,269.6444,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24269,269.6555,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24270,269.6667,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24271,269.6778,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24272,269.6889,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24273,269.7,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24274,269.7111,0.5694767,0.4559669,0.557544,0.4530483,0.5615941,0.4469013,12.30591,10.11544,-7.155
24275,269.7222,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24276,269.7333,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24277,269.7444,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24278,269.7556,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24279,269.7667,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24280,269.7778,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24281,269.7889,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24282,269.8,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24283,269.8111,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24284,269.8222,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24285,269.8333,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24286,269.8445,0.514393,0.4395783,0.4619951,0.4358549,0.5615941,0.4469013,9.991449,2.116646,-9.773443
24287,269.8556,0.5245451,0.4448181,0.4720102,0.4412305,0.5615941,0.4469013,9.618608,3.606466,-8.940241
24288,269.8667,0.5245451,0.4448181,0.4720102,0.4412305,0.5615941,0.4469013,9.618608,3.606466,-8.940241
24289,269.8778,0.5277962,0.4438377,0.4754636,0.4402255,0.5615941,0.4469013,9.942872,4.082646,-9.096431
24290,269.8889,0.5289927,0.4431255,0.4767191,0.4394946,0.5615941,0.4469013,10.11602,4.257724,-9.209828
24291,269.9,0.5289927,0.4431255,0.4767191,0.4394946,0.5615941,0.4469013,10.11602,4.257724,-9.209828
24292,269.9111,0.5305479,0.4442714,0.4784298,0.4406727,0.5615941,0.4469013,10.04759,4.48524,-9.027349
24293,269.9222,0.5305479,0.4442714,0.4784298,0.4406727,0.5615941,0.4469013,10.04759,4.48524,-9.027349
24294,269.9333,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24295,269.9445,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24296,269.9556,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24297,269.9667,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24298,269.9778,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24299,269.9889,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24300,270,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24301,270.0111,0.5304104,0.4443337,0.4782849,0.4407366,0.5615941,0.4469013,10.03007,4.46515,-9.017418
24302,270.0222,0.5766273,0.4552631,0.5176192,0.4554299,0.5671092,0.4647018,13.19657,11.13171,-7.268145
24303,270.0333,0.5766273,0.4552631,0.5176192,0.4554299,0.5671092,0.4647018,13.19657,11.13171,-7.268145
24304,270.0445,0.5766273,0.4552631,0.5176192,0.4554299,0.5671092,0.4647018,13.19657,11.13171,-7.268145
24305,270.0556,0.5766273,0.4552631,0.5176192,0.4554299,0.5671092,0.4647018,13.19657,11.13171,-7.268145
24306,270.0667,0.5825664,0.4594244,0.5432088,0.4608496,0.5671092,0.4647018,13.57808,11.97046,-6.59838
24307,270.0778,0.5825664,0.4594244,0.5432088,0.4608496,0.5671092,0.4647018,13.57808,11.97046,-6.59838
24308,270.0889,0.5808684,0.4594238,0.5432919,0.4595562,0.565048,0.4659293,13.37121,11.73114,-6.598468
24309,270.1,0.5808684,0.4594238,0.5432919,0.4595562,0.565048,0.4659293,13.37121,11.73114,-6.598468
24310,270.1111,0.5592628,0.4504742,0.5439791,0.4592724,0.5439041,0.443946,11.72735,8.652719,-8.036487
24311,270.1222,0.5592628,0.4504742,0.5439791,0.4592724,0.5439041,0.443946,11.72735,8.652719,-8.036487
24312,270.1333,0.5601335,0.4503128,0.5432049,0.4595316,0.5453691,0.4435131,11.83471,8.777918,-8.062363
24313,270.1444,0.5601335,0.4503128,0.5432049,0.4595316,0.5453691,0.4435131,11.83471,8.777918,-8.062363
24314,270.1555,0.5597633,0.4507526,0.5422512,0.4605698,0.5453215,0.4433247,11.74974,8.724721,-7.99193
24315,270.1667,0.5597633,0.4507526,0.5422512,0.4605698,0.5453215,0.4433247,11.74974,8.724721,-7.99193
24316,270.1778,0.5597633,0.4507526,0.5422512,0.4605698,0.5453215,0.4433247,11.74974,8.724721,-7.99193
24317,270.1889,0.5589678,0.4514481,0.5427127,0.4608594,0.5440646,0.4442708,11.59335,8.610325,-7.880477
24318,270.2,0.5589678,0.4514481,0.5427127,0.4608594,0.5440646,0.4442708,11.59335,8.610325,-7.880477
24319,270.2111,0.5588169,0.451364,0.5422096,0.4607409,0.5440646,0.4442708,11.58655,8.588629,-7.893966
24320,270.2222,0.5588169,0.451364,0.5422096,0.4607409,0.5440646,0.4442708,11.58655,8.588629,-7.893966
24321,270.2333,0.5589581,0.4519303,0.542672,0.4617327,0.5441,0.4442857,11.54149,8.608933,-7.803183
24322,270.2444,0.5589581,0.4519303,0.542672,0.4617327,0.5441,0.4442857,11.54149,8.608933,-7.803183
